,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right,pca_1,pca_2,pca_3,pca_4,FastICA_1,FastICA_2,FastICA_3,FastICA_4,FastICA_5,FastICA_6,FastICA_7,FastICA_8,FastICA_9,FastICA_10,FastICA_11,FastICA_12,FastICA_13,FastICA_14,FastICA_15,FastICA_16,FastICA_17,FastICA_18,FastICA_19,FastICA_20,Delta_TP9_temp_mean_ws_10,Delta_AF7_temp_mean_ws_10,Delta_AF8_temp_mean_ws_10,Delta_TP10_temp_mean_ws_10,Theta_TP9_temp_mean_ws_10,Theta_AF7_temp_mean_ws_10,Theta_AF8_temp_mean_ws_10,Theta_TP10_temp_mean_ws_10,Alpha_TP9_temp_mean_ws_10,Alpha_AF7_temp_mean_ws_10,Alpha_AF8_temp_mean_ws_10,Alpha_TP10_temp_mean_ws_10,Beta_TP9_temp_mean_ws_10,Beta_AF7_temp_mean_ws_10,Beta_AF8_temp_mean_ws_10,Beta_TP10_temp_mean_ws_10,Gamma_TP9_temp_mean_ws_10,Gamma_AF7_temp_mean_ws_10,Gamma_AF8_temp_mean_ws_10,Gamma_TP10_temp_mean_ws_10,Delta_TP9_temp_std_ws_10,Delta_AF7_temp_std_ws_10,Delta_AF8_temp_std_ws_10,Delta_TP10_temp_std_ws_10,Theta_TP9_temp_std_ws_10,Theta_AF7_temp_std_ws_10,Theta_AF8_temp_std_ws_10,Theta_TP10_temp_std_ws_10,Alpha_TP9_temp_std_ws_10,Alpha_AF7_temp_std_ws_10,Alpha_AF8_temp_std_ws_10,Alpha_TP10_temp_std_ws_10,Beta_TP9_temp_std_ws_10,Beta_AF7_temp_std_ws_10,Beta_AF8_temp_std_ws_10,Beta_TP10_temp_std_ws_10,Gamma_TP9_temp_std_ws_10,Gamma_AF7_temp_std_ws_10,Gamma_AF8_temp_std_ws_10,Gamma_TP10_temp_std_ws_10,Delta_TP9_temp_max_ws_10,Delta_AF7_temp_max_ws_10,Delta_AF8_temp_max_ws_10,Delta_TP10_temp_max_ws_10,Theta_TP9_temp_max_ws_10,Theta_AF7_temp_max_ws_10,Theta_AF8_temp_max_ws_10,Theta_TP10_temp_max_ws_10,Alpha_TP9_temp_max_ws_10,Alpha_AF7_temp_max_ws_10,Alpha_AF8_temp_max_ws_10,Alpha_TP10_temp_max_ws_10,Beta_TP9_temp_max_ws_10,Beta_AF7_temp_max_ws_10,Beta_AF8_temp_max_ws_10,Beta_TP10_temp_max_ws_10,Gamma_TP9_temp_max_ws_10,Gamma_AF7_temp_max_ws_10,Gamma_AF8_temp_max_ws_10,Gamma_TP10_temp_max_ws_10,Delta_TP9_temp_min_ws_10,Delta_AF7_temp_min_ws_10,Delta_AF8_temp_min_ws_10,Delta_TP10_temp_min_ws_10,Theta_TP9_temp_min_ws_10,Theta_AF7_temp_min_ws_10,Theta_AF8_temp_min_ws_10,Theta_TP10_temp_min_ws_10,Alpha_TP9_temp_min_ws_10,Alpha_AF7_temp_min_ws_10,Alpha_AF8_temp_min_ws_10,Alpha_TP10_temp_min_ws_10,Beta_TP9_temp_min_ws_10,Beta_AF7_temp_min_ws_10,Beta_AF8_temp_min_ws_10,Beta_TP10_temp_min_ws_10,Gamma_TP9_temp_min_ws_10,Gamma_AF7_temp_min_ws_10,Gamma_AF8_temp_min_ws_10,Gamma_TP10_temp_min_ws_10,Delta_TP9_temp_median_ws_10,Delta_AF7_temp_median_ws_10,Delta_AF8_temp_median_ws_10,Delta_TP10_temp_median_ws_10,Theta_TP9_temp_median_ws_10,Theta_AF7_temp_median_ws_10,Theta_AF8_temp_median_ws_10,Theta_TP10_temp_median_ws_10,Alpha_TP9_temp_median_ws_10,Alpha_AF7_temp_median_ws_10,Alpha_AF8_temp_median_ws_10,Alpha_TP10_temp_median_ws_10,Beta_TP9_temp_median_ws_10,Beta_AF7_temp_median_ws_10,Beta_AF8_temp_median_ws_10,Beta_TP10_temp_median_ws_10,Gamma_TP9_temp_median_ws_10,Gamma_AF7_temp_median_ws_10,Gamma_AF8_temp_median_ws_10,Gamma_TP10_temp_median_ws_10,Delta_TP9_temp_slope_ws_10,Delta_AF7_temp_slope_ws_10,Delta_AF8_temp_slope_ws_10,Delta_TP10_temp_slope_ws_10,Theta_TP9_temp_slope_ws_10,Theta_AF7_temp_slope_ws_10,Theta_AF8_temp_slope_ws_10,Theta_TP10_temp_slope_ws_10,Alpha_TP9_temp_slope_ws_10,Alpha_AF7_temp_slope_ws_10,Alpha_AF8_temp_slope_ws_10,Alpha_TP10_temp_slope_ws_10,Beta_TP9_temp_slope_ws_10,Beta_AF7_temp_slope_ws_10,Beta_AF8_temp_slope_ws_10,Beta_TP10_temp_slope_ws_10,Gamma_TP9_temp_slope_ws_10,Gamma_AF7_temp_slope_ws_10,Gamma_AF8_temp_slope_ws_10,Gamma_TP10_temp_slope_ws_10,Delta_TP9_max_freq_ws_10,Delta_TP9_freq_weighted_ws_10,Delta_TP9_pse_ws_10,Delta_TP9_freq_0.0_Hz_ws_10,Delta_TP9_freq_10.0_Hz_ws_10,Delta_TP9_freq_20.0_Hz_ws_10,Delta_TP9_freq_30.0_Hz_ws_10,Delta_TP9_freq_40.0_Hz_ws_10,Delta_TP9_freq_50.0_Hz_ws_10,Delta_AF7_max_freq_ws_10,Delta_AF7_freq_weighted_ws_10,Delta_AF7_pse_ws_10,Delta_AF7_freq_0.0_Hz_ws_10,Delta_AF7_freq_10.0_Hz_ws_10,Delta_AF7_freq_20.0_Hz_ws_10,Delta_AF7_freq_30.0_Hz_ws_10,Delta_AF7_freq_40.0_Hz_ws_10,Delta_AF7_freq_50.0_Hz_ws_10,Delta_AF8_max_freq_ws_10,Delta_AF8_freq_weighted_ws_10,Delta_AF8_pse_ws_10,Delta_AF8_freq_0.0_Hz_ws_10,Delta_AF8_freq_10.0_Hz_ws_10,Delta_AF8_freq_20.0_Hz_ws_10,Delta_AF8_freq_30.0_Hz_ws_10,Delta_AF8_freq_40.0_Hz_ws_10,Delta_AF8_freq_50.0_Hz_ws_10,Delta_TP10_max_freq_ws_10,Delta_TP10_freq_weighted_ws_10,Delta_TP10_pse_ws_10,Delta_TP10_freq_0.0_Hz_ws_10,Delta_TP10_freq_10.0_Hz_ws_10,Delta_TP10_freq_20.0_Hz_ws_10,Delta_TP10_freq_30.0_Hz_ws_10,Delta_TP10_freq_40.0_Hz_ws_10,Delta_TP10_freq_50.0_Hz_ws_10,Theta_TP9_max_freq_ws_10,Theta_TP9_freq_weighted_ws_10,Theta_TP9_pse_ws_10,Theta_TP9_freq_0.0_Hz_ws_10,Theta_TP9_freq_10.0_Hz_ws_10,Theta_TP9_freq_20.0_Hz_ws_10,Theta_TP9_freq_30.0_Hz_ws_10,Theta_TP9_freq_40.0_Hz_ws_10,Theta_TP9_freq_50.0_Hz_ws_10,Theta_AF7_max_freq_ws_10,Theta_AF7_freq_weighted_ws_10,Theta_AF7_pse_ws_10,Theta_AF7_freq_0.0_Hz_ws_10,Theta_AF7_freq_10.0_Hz_ws_10,Theta_AF7_freq_20.0_Hz_ws_10,Theta_AF7_freq_30.0_Hz_ws_10,Theta_AF7_freq_40.0_Hz_ws_10,Theta_AF7_freq_50.0_Hz_ws_10,Theta_AF8_max_freq_ws_10,Theta_AF8_freq_weighted_ws_10,Theta_AF8_pse_ws_10,Theta_AF8_freq_0.0_Hz_ws_10,Theta_AF8_freq_10.0_Hz_ws_10,Theta_AF8_freq_20.0_Hz_ws_10,Theta_AF8_freq_30.0_Hz_ws_10,Theta_AF8_freq_40.0_Hz_ws_10,Theta_AF8_freq_50.0_Hz_ws_10,Theta_TP10_max_freq_ws_10,Theta_TP10_freq_weighted_ws_10,Theta_TP10_pse_ws_10,Theta_TP10_freq_0.0_Hz_ws_10,Theta_TP10_freq_10.0_Hz_ws_10,Theta_TP10_freq_20.0_Hz_ws_10,Theta_TP10_freq_30.0_Hz_ws_10,Theta_TP10_freq_40.0_Hz_ws_10,Theta_TP10_freq_50.0_Hz_ws_10,Alpha_TP9_max_freq_ws_10,Alpha_TP9_freq_weighted_ws_10,Alpha_TP9_pse_ws_10,Alpha_TP9_freq_0.0_Hz_ws_10,Alpha_TP9_freq_10.0_Hz_ws_10,Alpha_TP9_freq_20.0_Hz_ws_10,Alpha_TP9_freq_30.0_Hz_ws_10,Alpha_TP9_freq_40.0_Hz_ws_10,Alpha_TP9_freq_50.0_Hz_ws_10,Alpha_AF7_max_freq_ws_10,Alpha_AF7_freq_weighted_ws_10,Alpha_AF7_pse_ws_10,Alpha_AF7_freq_0.0_Hz_ws_10,Alpha_AF7_freq_10.0_Hz_ws_10,Alpha_AF7_freq_20.0_Hz_ws_10,Alpha_AF7_freq_30.0_Hz_ws_10,Alpha_AF7_freq_40.0_Hz_ws_10,Alpha_AF7_freq_50.0_Hz_ws_10,Alpha_AF8_max_freq_ws_10,Alpha_AF8_freq_weighted_ws_10,Alpha_AF8_pse_ws_10,Alpha_AF8_freq_0.0_Hz_ws_10,Alpha_AF8_freq_10.0_Hz_ws_10,Alpha_AF8_freq_20.0_Hz_ws_10,Alpha_AF8_freq_30.0_Hz_ws_10,Alpha_AF8_freq_40.0_Hz_ws_10,Alpha_AF8_freq_50.0_Hz_ws_10,Alpha_TP10_max_freq_ws_10,Alpha_TP10_freq_weighted_ws_10,Alpha_TP10_pse_ws_10,Alpha_TP10_freq_0.0_Hz_ws_10,Alpha_TP10_freq_10.0_Hz_ws_10,Alpha_TP10_freq_20.0_Hz_ws_10,Alpha_TP10_freq_30.0_Hz_ws_10,Alpha_TP10_freq_40.0_Hz_ws_10,Alpha_TP10_freq_50.0_Hz_ws_10,Beta_TP9_max_freq_ws_10,Beta_TP9_freq_weighted_ws_10,Beta_TP9_pse_ws_10,Beta_TP9_freq_0.0_Hz_ws_10,Beta_TP9_freq_10.0_Hz_ws_10,Beta_TP9_freq_20.0_Hz_ws_10,Beta_TP9_freq_30.0_Hz_ws_10,Beta_TP9_freq_40.0_Hz_ws_10,Beta_TP9_freq_50.0_Hz_ws_10,Beta_AF7_max_freq_ws_10,Beta_AF7_freq_weighted_ws_10,Beta_AF7_pse_ws_10,Beta_AF7_freq_0.0_Hz_ws_10,Beta_AF7_freq_10.0_Hz_ws_10,Beta_AF7_freq_20.0_Hz_ws_10,Beta_AF7_freq_30.0_Hz_ws_10,Beta_AF7_freq_40.0_Hz_ws_10,Beta_AF7_freq_50.0_Hz_ws_10,Beta_AF8_max_freq_ws_10,Beta_AF8_freq_weighted_ws_10,Beta_AF8_pse_ws_10,Beta_AF8_freq_0.0_Hz_ws_10,Beta_AF8_freq_10.0_Hz_ws_10,Beta_AF8_freq_20.0_Hz_ws_10,Beta_AF8_freq_30.0_Hz_ws_10,Beta_AF8_freq_40.0_Hz_ws_10,Beta_AF8_freq_50.0_Hz_ws_10,Beta_TP10_max_freq_ws_10,Beta_TP10_freq_weighted_ws_10,Beta_TP10_pse_ws_10,Beta_TP10_freq_0.0_Hz_ws_10,Beta_TP10_freq_10.0_Hz_ws_10,Beta_TP10_freq_20.0_Hz_ws_10,Beta_TP10_freq_30.0_Hz_ws_10,Beta_TP10_freq_40.0_Hz_ws_10,Beta_TP10_freq_50.0_Hz_ws_10,Gamma_TP9_max_freq_ws_10,Gamma_TP9_freq_weighted_ws_10,Gamma_TP9_pse_ws_10,Gamma_TP9_freq_0.0_Hz_ws_10,Gamma_TP9_freq_10.0_Hz_ws_10,Gamma_TP9_freq_20.0_Hz_ws_10,Gamma_TP9_freq_30.0_Hz_ws_10,Gamma_TP9_freq_40.0_Hz_ws_10,Gamma_TP9_freq_50.0_Hz_ws_10,Gamma_AF7_max_freq_ws_10,Gamma_AF7_freq_weighted_ws_10,Gamma_AF7_pse_ws_10,Gamma_AF7_freq_0.0_Hz_ws_10,Gamma_AF7_freq_10.0_Hz_ws_10,Gamma_AF7_freq_20.0_Hz_ws_10,Gamma_AF7_freq_30.0_Hz_ws_10,Gamma_AF7_freq_40.0_Hz_ws_10,Gamma_AF7_freq_50.0_Hz_ws_10,Gamma_AF8_max_freq_ws_10,Gamma_AF8_freq_weighted_ws_10,Gamma_AF8_pse_ws_10,Gamma_AF8_freq_0.0_Hz_ws_10,Gamma_AF8_freq_10.0_Hz_ws_10,Gamma_AF8_freq_20.0_Hz_ws_10,Gamma_AF8_freq_30.0_Hz_ws_10,Gamma_AF8_freq_40.0_Hz_ws_10,Gamma_AF8_freq_50.0_Hz_ws_10,Gamma_TP10_max_freq_ws_10,Gamma_TP10_freq_weighted_ws_10,Gamma_TP10_pse_ws_10,Gamma_TP10_freq_0.0_Hz_ws_10,Gamma_TP10_freq_10.0_Hz_ws_10,Gamma_TP10_freq_20.0_Hz_ws_10,Gamma_TP10_freq_30.0_Hz_ws_10,Gamma_TP10_freq_40.0_Hz_ws_10,Gamma_TP10_freq_50.0_Hz_ws_10
2021-08-26 18:50:51.668,0.4102478290624836,0.7678913097979961,1.0391235355515434,0.5522138413262819,0.44637393924335894,0.46480244540845833,0.8256826397028317,0.5571790479963672,0.620355341956338,0.08111776226323401,0.8904345204559261,0.8639984176006331,0.4852264756070669,-0.06940328728143379,0.21284071037700064,0.22725935232282676,0.2660968426719253,-0.09160699499920738,-0.31912031223860304,-0.2692461935709354,,0.0,0.0,0.9358361494437574,-0.5124223949951733,-0.5911924065255,-0.14722750625488706,0.0010982198818545326,-0.08699565194786411,-0.038685975726812,-0.004424214955064314,0.015663266264270195,-0.0305129125803418,-0.08106202012717231,0.05561133494527377,0.04028628809428657,-0.005662658588174248,-0.0003126055269301473,-0.012051959842943912,-0.0007832050251562477,-0.04644668007429374,9.360958481827668e-05,0.014482422367237022,0.020850459693696498,0.03483711531646476,0.012263064378483426,0.007888189236764374,0.33653838961256793,0.5814987663732378,0.6615720045149085,0.5257828605935538,0.4038752064130166,0.2288827750620256,0.4147410016184257,0.5876884895365433,0.6285425738516146,0.1232191753057787,0.6811657631091205,0.9246488075497485,0.45773858961012065,-0.11170963591347975,0.0860777451467265,0.24895309209780195,0.24874948376679187,-0.20890653216690838,-0.40319854196747895,-0.2243956243375471,0.04836468676871211,0.13948219376187,0.3393216539898824,0.0448503276460887,0.024165180008014476,0.17275252787545592,0.3922227108770284,0.019763943144028292,0.004845280218562044,0.05716609683711974,0.20953610566829667,0.03036451091448966,0.023635362849691522,0.017497985725459506,0.08733783608604369,0.022098459558974312,0.008602865259839877,0.08514759329541227,0.05221687822983539,0.04906221942864955,0.4102478290624836,0.7678913097979961,1.0391235355515434,0.5638246662100916,0.44637393924335894,0.46480244540845833,0.8256826397028317,0.6104514396294185,0.6357495667084202,0.23630331439551638,0.8904345204559261,0.9502772158121788,0.4852264756070669,-0.06940328728143379,0.21284071037700064,0.2906463198170268,0.2660968426719253,-0.09160699499920738,-0.31912031223860304,-0.13133648752975083,0.2689846409684832,0.36711080659468975,0.05791481571092435,0.4346363210858075,0.37672029150990133,-0.025035464937134353,-0.3014199253614169,0.5571707453293342,0.620355341956338,0.07342844044031006,0.29218297669418847,0.8639984176006331,0.41693642134423603,-0.1255267407763944,-0.04081474469766155,0.22725935232282676,0.23963505667929474,-0.34080078156786353,-0.4761665305495868,-0.2700788379857541,0.33350021521403234,0.5878855445821716,0.7406523707742712,0.5492927801589482,0.39600055036224596,0.22931080696523667,0.5229648541795475,0.5885389822285275,0.6288360627192553,0.0975391571395456,0.744990179025986,0.9394690728208399,0.46231698685842876,-0.11674757348860029,0.0841623376123462,0.24170125321848382,0.24765474688520495,-0.20489879041950754,-0.4073460790988664,-0.2418041492999397,0.014558540961959146,0.04194465198300102,0.10001305971633305,0.011991925673051313,0.0018700710751793602,0.05197266877036203,0.11459577191959729,2.8639489954168147e-05,-0.001455491239374334,-0.015818746862086383,0.06079147403890437,-0.008302539045160467,0.007012189247391441,0.00349998799237338,0.026311872649768538,-0.006377711756662889,0.0015202672644094987,0.025630270554260776,0.015706514499404217,-0.014043786715377463,0.01777001760604963,-3.410630494353643,0.0,3.701922285738248,-0.06554332297990484,-0.0767426802256399,-0.07653343459022949,-0.07639146371209216,-0.07633471603459997,0.05174339622143113,-6.4554121012419445,0.0,6.396486430105616,-0.2883974761835152,-0.23798080650706188,-0.2218580307767526,-0.21640436392120788,-0.2144931013934767,0.24042097875681304,-22.327192256741185,0.0,7.277292049663994,-1.0518818655352313,-0.6303294940301374,-0.5627602166784,-0.5412700057659715,-0.5338729564121723,0.016348090516271074,-2.246269797340009,0.0,5.783611466529092,-0.21127400370295712,-0.08878325975833168,-0.07132222700387458,-0.06589125804265372,-0.06403521878478743,0.009133895872558669,0.30278253403595706,0.0,4.442627270543182,0.15063332394888096,0.016780139240564207,0.0006411402302236024,-0.0042751109474886695,-0.005944523574250821,0.31537798635624925,-36.1028540560348,0.0,2.517710525682281,-0.31831186662078126,-0.28738919873970903,-0.2687055647014059,-0.26221707993701926,-0.2599266099964643,0.6062263250725003,-165.41667305142428,0.0,4.562151017802683,-1.309791188418155,-0.7394891266884072,-0.651573932273455,-0.6237880120882855,-0.6142428389208316,0.0041315566070652555,-0.3287275375723558,0.0,6.464573384901977,-0.13837471388780043,-0.021510562074366968,-0.0062944521547246834,-0.0016278031850608388,-4.006183769708627e-05,9.724695167500014e-05,0.18073698385784337,0.0,6.913968312367761,0.00564893804886113,0.008060931902991175,0.008530934172428783,0.008674495802881821,0.008723160785268275,0.2560992910040517,7.673542611304888,0.0,1.3554109283635656,0.24625286427109525,0.11185339369240341,0.09262893743490773,0.08663818249145938,0.08458938710369161,0.11509875171298195,-10.33767470320374,0.0,7.492823394200325,-0.734084082801647,-0.39961491227646007,-0.3479972239787148,-0.3316616557442834,-0.3260474504810206,0.0009802050879891711,0.5255519611187989,0.0,10.171136883047234,-0.043362385957149696,0.03148549639991516,0.04087935860521874,0.04373618054605877,0.04470539672261903,0.004345779437946427,-1.258421922498037,0.0,5.035124485711327,-0.06818669549565637,-0.04295981818717409,-0.038788472701281274,-0.037465830499720965,-0.037011108578532625,0.03329700072611438,1.8741777463042602,10.0,-1.2288059950482773,0.07233240885083184,-0.006321972219645533,-0.02027156346913933,-0.024721442879398134,-0.026253898967778702,0.47847884169756877,-83.37407840552198,0.0,0.9468551966139915,-0.14245520089932662,-0.1432356265659719,-0.1386967343534589,-0.13705379714829574,-0.13646733517708112,0.01400824832567325,1.9908328816688787,0.0,2.738484013075822,0.0797808207349115,0.04240546739398515,0.037022705989340765,0.035339926485324163,0.034763831852175284,0.0021831281638659008,-0.13208506013091384,0.0,2.736244321434711,0.039589044281679975,-0.0003705032688776644,-0.005018210635580778,-0.006425193724930112,-0.006902006674648228,0.12830700859044664,6.920599871367605,50.0,-2.297971853835992,-0.17225872188136765,-0.14474357594749498,-0.1379053791456234,-0.1356480842695829,-0.13486261046118453,0.01489836154602948,2.600462127893624,10.0,-4.435183961642268,-0.06122651913456667,-0.08250314424512306,-0.08522097400350348,-0.08604666650714185,-0.08632663331125845,0.06858093396019221,-6.63135969830341,10.0,-2.468351867713018,0.1854878241857299,0.09392528194753436,0.08069545521299282,0.07656503468685039,0.07515165640977191
2021-08-26 18:50:52.168,0.43644399188136007,0.6571233941066167,0.9278318056157374,0.5083928951902248,0.4842861836015464,0.260580510240539,0.6898325648321333,0.49728009339729595,0.607424758335703,0.11803031836862546,0.7708897820515256,0.7993085084029115,0.4816297989256293,0.09164246923151308,0.19784765286420025,0.22878388990619342,0.2780307003013901,-0.07474471760527754,-0.23467347463383004,-0.25309739159271544,,0.0,0.0,0.8378219470004832,-0.4960957683819942,-0.5703567245264934,-0.20534723167313368,-0.011381275781252245,-0.09354588337038296,-0.020946974428558574,-0.009023747988092853,0.027787188365738257,-0.0069797088703860595,-0.044780577030131156,0.045019701546653974,0.03820380810027419,0.014925942126383668,-0.00455056604100221,-0.007229956894958312,-0.002530920661988964,-0.04505849569240043,-0.005586957373976012,0.0008246334742885279,0.005318382794472955,0.027034357061186672,0.017081895191785088,0.010919351286767678,0.36613009974992683,0.6279757863152511,0.7674668829274238,0.5253699011818198,0.42688185001068685,0.2782264964409306,0.5252278214821421,0.5651494122695769,0.6235010241222384,0.11742363870972711,0.7294174316430014,0.8918991908753466,0.46606144695345303,-0.06991447579818463,0.12775385808089354,0.24241506283392877,0.25733289359665346,-0.16655863423496828,-0.3604719978470348,-0.23535146790804598,0.060214073380502386,0.1366393457963123,0.32203289451190104,0.037319013526072975,0.04069837760348218,0.1659844199120662,0.36332105759491656,0.03916698452794302,0.008937239833697243,0.047894417863533566,0.1878441157978966,0.056806458605049355,0.023149716934037463,0.07123292167703604,0.09595648751741374,0.020639168020257465,0.014987442474521209,0.09511093208523197,0.0792693628273548,0.043523562038954924,0.43644399188136007,0.7749825209682435,1.0461536273490366,0.5638246662100916,0.4851156993649121,0.4692415149481326,0.8256826397028317,0.6104514396294185,0.6357495667084202,0.23630331439551638,0.8904345204559261,0.9502772158121788,0.48608135645139205,0.09164246923151308,0.23046686766872285,0.2906463198170268,0.27860802437594906,-0.06955478527966294,-0.23467347463383004,-0.13133648752975083,0.2689846409684832,0.36711080659468975,0.05791481571092435,0.4346363210858075,0.37672029150990133,-0.025035464937134353,-0.3014199253614169,0.49728009339729595,0.607424758335703,0.07342844044031006,0.29218297669418847,0.7993085084029115,0.41693642134423603,-0.1255267407763944,-0.04081474469766155,0.22725753049068512,0.23963505667929474,-0.34080078156786353,-0.4761665305495868,-0.2700788379857541,0.37411687399694055,0.6675709587251758,0.9211411587330647,0.5335483828987109,0.4208691144719004,0.3168897074296898,0.7013245935606423,0.5735181797744593,0.6253546605024428,0.10175040868557332,0.8059236629908226,0.9076853865629839,0.4774956269534756,-0.10916485702093247,0.15592811474292861,0.23067177032021316,0.25319047974990483,-0.1401868872298455,-0.36513011078065305,-0.2550578954103845,0.012482330290710225,0.024729149788618086,0.05889131040038431,0.003515862103770761,0.00672289549427874,0.02804525784107254,0.06467325012473499,-0.006144360452890396,-0.0018527425387326409,-0.006401542355032528,0.03132227966014077,-0.011510407486382653,0.004389182828805026,0.012949369603987126,0.019094793671769472,-0.003743992986924508,0.002762392579632647,0.01928681855035179,0.016625594983206076,-0.0072782841675421775,0.013684294092917583,-2.3239250737615054,0.0,4.394885802701815,-0.12644425153801986,-0.06659118474066816,-0.05864791452170981,-0.05617670155787324,-0.05533166531545866,0.023425328892972077,-1.565199100685493,0.0,7.78362622104237,-0.4309164743821621,-0.10258073019670211,-0.05364428711459146,-0.038283317058585786,-0.033017806567200436,0.03028169982456269,-2.621052149208575,0.0,10.522278758767273,-0.6173308544983371,-0.21021507485531443,-0.13807722315163962,-0.11495287547233524,-0.10697531214751799,0.0005749462960789768,0.3408328503269083,0.0,5.969971065191761,-0.025463264722578094,0.009457212766926681,0.015788642741142,0.017820450613937278,0.01852171687890697,0.010364049882128334,-1.9906590301004305,0.0,4.828279748181597,-0.11784102221043047,-0.06023130594167614,-0.055693069103524784,-0.0544173674655305,-0.05399550606517914,0.1127004772721476,-3.211160112510853,0.0,4.104963803685964,-0.6153386165467121,-0.11214349329250561,-0.03912337662534782,-0.016251272689037033,-0.008415704380577843,0.04754947331822981,-3.4454690544342705,0.0,8.113752432305983,-0.6271611769508232,-0.2095901204196342,-0.13367144580395052,-0.10928291221695163,-0.10086386277412046,0.004935976323905049,1.3636899241391078,0.0,6.115877858822257,0.06898143995061568,0.058103234393838576,0.057580898232933,0.057458070067086475,0.05742034590619982,0.0001703674108945543,0.24372177390962463,0.0,6.812132773554023,0.006650741572879593,0.011428238048870831,0.011490793597503823,0.011483696690049783,0.011478488269589304,0.014922839067628028,-0.1780590951542186,0.0,1.0107651421819508,0.043787476995612,0.004062628841943222,-0.003617881887090321,-0.006137014785647821,-0.007012415988291661,0.011681945088602524,-0.9411276619270049,0.0,9.213983502151269,-0.3414903559170501,-0.0869019270806135,-0.03908517819298618,-0.02369255740694698,-0.018375747835115197,0.003808909799932794,1.154092027432486,0.0,9.529358515840546,0.10200480431454695,0.07802784868770063,0.0748881535816357,0.07390773617424662,0.07357209983621735,0.0010426465374619017,-0.41956428884724395,0.0,5.27686083848458,-0.04337002239311072,-0.01678687841234827,-0.012820567867380062,-0.011569545010886584,-0.011139977837206078,0.6449764917494494,16.518510655481194,10.0,-0.5194803759405102,0.011769980762843218,-0.09686599905919822,-0.1115216887323547,-0.11606853963286076,-0.11762143437601791,0.12159568952060609,-8.14290780935643,0.0,2.0130512426432237,-0.2600621996573747,-0.09375913395683011,-0.0692568789226054,-0.06158994379713287,-0.05896460811976453,0.001650101221371047,0.5770081496860207,0.0,2.534384233645198,0.024588730550790305,0.01194073181993649,0.009235403276990184,0.00835296122289328,0.008046949008451876,0.004219382174070094,-1.1467043184336667,0.0,2.893343053430424,-0.04373303122225064,-0.021786157172025422,-0.01972953724099924,-0.019128338037272208,-0.018926854876301594,0.21936365822163162,7.232078564253834,50.0,-1.229642344914756,-0.19914451564085292,-0.09248229356122134,-0.0772393322149952,-0.07244948183570732,-0.07080655159713664,0.030615415028794342,3.557140284268346,50.0,-3.5180357295072904,-0.10352683235055993,-0.09583497502094479,-0.09438048193763088,-0.09390437118323958,-0.09373890979774467,0.004071825695648098,-0.7550361511344311,10.0,-2.8644954520055257,0.053847850844167655,0.018195898544329236,0.011726626431605935,0.009638310522715465,0.008916218510275992
